,0,1,2,3,4,5
931,0.9871505818982484,0.0004269854824935952,0.03070458952811894,0.0,0.9534883720930232,0.0
932,0.9844546644020795,0.020922288642186166,0.08338720103425985,0.0,0.941860465116279,0.0
933,0.9854816615100788,0.034585824081981215,0.05332902391725921,0.0,0.9186046511627908,1.0
934,0.9818095023879039,0.015798462852263023,0.2117000646412411,0.0,0.9883720930232558,0.0
935,0.9957856921899122,0.004269854824935952,0.0009696186166774402,0.0,1.0,0.0
936,0.9986477671060641,0.0,0.0,0.0,0.4186046511627907,0.0
937,0.9828823129967645,0.02775405636208369,0.13542340012928247,0.0,0.9651162790697674,1.0
938,0.9929626188546479,0.0025619128949615714,0.003232062055591467,0.0,0.9069767441860466,0.0
939,0.9834033580895323,0.008539709649871904,0.0982546864899806,0.0,0.872093023255814,0.0
940,0.9874695400324356,0.003842869342442357,0.021331609566903685,0.0,0.8837209302325582,1.0
941,0.9885662591446476,0.0,0.014867485455720749,0.0,0.9302325581395348,0.0
942,0.9875058702721731,0.0008539709649871904,0.01874595992243051,0.0,0.941860465116279,0.0
943,0.9859852093182724,0.02391118701964133,0.03329023917259211,0.0,0.7209302325581395,1.0
944,0.9821869628934508,0.14602903501280956,0.14576599870717516,0.0,0.8604651162790697,1.0
945,0.9861275918019601,0.008966695132365499,0.031027795733678087,0.0,0.8953488372093024,0.0
946,0.9897961446135923,0.0012809564474807857,0.006787330316742082,0.0,0.8488372093023255,1.0
947,0.9872305885658932,0.0025619128949615714,0.019392372333548805,0.0,0.9302325581395348,1.0
948,0.9843227001488799,0.018360375747224593,0.058823529411764705,0.0,0.9651162790697674,1.0
949,0.982575643031879,0.03116994022203245,0.11538461538461538,0.0,0.8953488372093024,1.0
950,0.994924986068952,0.002134927412467976,0.0006464124111182935,0.0,0.5697674418604652,0.0
951,0.9847406314729881,0.007258753202391118,0.04654169360051713,0.0,0.9302325581395348,1.0
952,0.9881803839144538,0.0004269854824935952,0.012605042016806723,0.0,0.9883720930232558,1.0
953,0.9889037830999143,0.0,0.009696186166774402,0.0,0.8953488372093024,0.0
954,0.9870009867934186,0.0,0.01874595992243051,0.0,0.8953488372093024,0.0
955,0.9855394960461297,0.014090520922288642,0.03296703296703297,0.0,0.9069767441860466,0.0
956,0.9895445042765516,0.0064047822374039285,0.0074337427278603745,0.0,0.7906976744186047,0.0
957,0.9879809682970517,0.005123825789923143,0.012605042016806723,0.0,0.8372093023255813,1.0
958,0.9867330512753085,0.005550811272416738,0.01874595992243051,0.0,0.8953488372093024,1.0
959,0.9875920210245113,0.0008539709649871904,0.013251454427925016,0.0,0.8255813953488371,0.0
960,0.9852366995259274,0.013236549957301452,0.03425985778926955,0.0,0.9534883720930232,0.0
961,0.9876160630949471,0.0008539709649871904,0.012605042016806723,0.0,0.8953488372093024,0.0
962,0.9971977631257687,0.0004269854824935952,0.0003232062055591467,0.0,1.0,0.0
963,0.9855982655516016,0.0025619128949615714,0.027149321266968326,0.0,0.9069767441860466,1.0
964,0.9952773359676144,0.0,0.0006464124111182935,0.0,0.7093023255813953,0.0
965,0.996995542600132,0.0,0.0003232062055591467,0.0,0.5348837209302326,0.0
966,0.9854016548424056,0.005977796754910333,0.028118939883645767,0.0,0.9186046511627908,0.0
967,0.9938954511868303,0.005550811272416738,0.001292824822236587,0.0,0.6511627906976745,0.0
968,0.9931160874041325,0.0008539709649871904,0.0006464124111182935,0.0,0.5697674418604652,1.0
969,0.9930834970420221,0.0004269854824935952,0.002585649644473174,0.0,0.872093023255814,0.0
970,0.9894532779760254,0.0012809564474807857,0.004524886877828054,0.0,0.9302325581395348,0.0
971,0.9946112370500089,0.0012809564474807857,0.0006464124111182935,0.0,0.558139534883721,0.0
972,0.9868545972979916,0.0008539709649871904,0.013251454427925016,0.0,0.8953488372093024,0.0
973,0.9828028405973157,0.013663535439795047,0.06140917905623788,0.0,0.9767441860465116,0.0
974,0.9820336279110222,0.016652433817250213,0.08177117000646413,0.0,0.8837209302325582,0.0
975,0.9963967614796729,0.0004269854824935952,0.0,0.0,0.4186046511627907,0.0
976,0.9945859928760683,0.0,0.0009696186166774402,0.0,0.6162790697674418,0.0
977,0.9945129316953967,0.0034158838599487617,0.0003232062055591467,0.0,0.48837209302325585,1.0
978,0.9884296200444567,0.007685738684884714,0.006464124111182934,0.0,0.6744186046511629,0.0
979,0.9857335689812317,0.018787361229718188,0.018099547511312215,0.0,0.7674418604651163,1.0
980,0.9894950844651191,0.0008539709649871904,0.004201680672268907,0.0,0.8255813953488371,1.0
981,0.98638056780959,0.0017079419299743809,0.014867485455720749,0.0,0.941860465116279,0.0
982,0.9892115216012485,0.0025619128949615714,0.004848093083387201,0.0,0.8023255813953489,1.0
983,0.9895566588787972,0.004696840307429547,0.004524886877828054,0.0,0.872093023255814,0.0
984,0.9852465834882196,0.0034158838599487617,0.02068519715578539,0.0,0.8372093023255813,0.0
985,0.9861161050349949,0.0034158838599487617,0.013897866839043309,0.0,0.8953488372093024,0.0
986,0.9930582528680816,0.0,0.001292824822236587,0.0,0.8023255813953489,0.0
987,0.9854597565125971,0.0034158838599487617,0.017453135100193924,0.0,0.8953488372093024,0.0
988,0.9819323840811478,0.015798462852263023,0.07110536522301228,0.5,0.8488372093023255,1.0
989,0.9868273496181814,0.0008539709649871904,0.010989010989010988,0.0,0.7209302325581395,0.0
990,0.9845039506464275,0.0017079419299743809,0.025856496444731737,0.0,0.9186046511627908,0.0
991,0.9921952761071395,0.0008539709649871904,0.0009696186166774402,0.0,0.6744186046511629,0.0
992,0.9829942421912676,0.005123825789923143,0.04460245636716225,0.0,0.9534883720930232,1.0
993,0.9876292862336697,0.004269854824935952,0.007756948933419522,0.0,0.7441860465116279,0.0
994,0.9826881064946065,0.008539709649871904,0.04815772462831286,0.0,0.8488372093023255,1.0
995,0.987075250077595,0.0008539709649871904,0.008403361344537815,0.0,0.9534883720930232,0.0
996,0.9875824041963597,0.0025619128949615714,0.007110536522301228,0.0,0.9186046511627908,1.0
997,0.992604124871292,0.002134927412467976,0.0019392372333548805,0.0,0.6627906976744187,0.0
998,0.9907729205078226,0.0008539709649871904,0.0019392372333548805,0.0,0.8604651162790697,0.0
999,0.9821432864655435,0.002134927412467976,0.05429864253393665,0.0,0.8604651162790697,0.0
1000,0.998887519974943,0.01067463706233988,0.0,0.0,0.2441860465116279,0.0
1001,0.9887776957972676,0.0012809564474807857,0.003878474466709761,0.0,0.9883720930232558,0.0
1002,0.9814436622163782,0.005550811272416738,0.0643180349062702,0.0,0.9767441860465116,1.0
1003,0.9882892410666386,0.0017079419299743809,0.004524886877828054,0.0,0.8023255813953489,0.0
1004,0.9848369333217022,0.002134927412467976,0.019069166127989656,0.0,0.9186046511627908,0.0
1005,0.9846534121842012,0.006831767719897523,0.018099547511312215,0.0,0.9069767441860466,1.0
1006,0.9908487865967004,0.0,0.0016160310277957336,0.0,0.6860465116279071,1.0
1007,0.9874471007667296,0.002134927412467976,0.005494505494505494,0.0,0.8604651162790697,0.0
1008,0.9849261561163871,0.0017079419299743809,0.01583710407239819,0.0,0.9302325581395348,0.0
1009,0.9805597154273755,0.014944491887275832,0.08080155138978669,0.0,0.9186046511627908,1.0
1010,0.9948714256787525,0.0025619128949615714,0.0003232062055591467,0.0,0.49999999999999994,0.0
1011,0.9947757916652904,0.005977796754910333,0.0,0.0,0.4186046511627907,1.0
1012,0.986661993600535,0.0008539709649871904,0.007110536522301228,0.0,0.9651162790697674,0.0
1013,0.9894678367853089,0.0,0.0016160310277957336,0.0,0.6860465116279071,1.0
1014,0.9856781386522186,0.0012809564474807857,0.009372979961215255,0.0,0.9186046511627908,1.0
1015,0.9755954285872974,0.04782237403928266,0.47834518422753713,0.0,0.8139534883720931,0.0
1016,0.9915765934950684,0.0012809564474807857,0.0009696186166774402,0.0,0.6162790697674418,0.0
1017,0.9907454056939002,0.0004269854824935952,0.0006464124111182935,0.0,0.5697674418604652,0.0
1018,0.9867195610024737,0.0025619128949615714,0.006140917905623788,0.0,0.8255813953488371,0.0
1019,0.9941462901215345,0.002134927412467976,0.0003232062055591467,0.0,0.6162790697674418,0.0
1020,0.9922312056457088,0.0025619128949615714,0.0003232062055591467,0.0,0.48837209302325585,0.0
1021,0.9818191192160839,0.005977796754910333,0.03490627020038785,0.0,0.9534883720930232,0.0
1022,0.9876135253208247,0.008539709649871904,0.003555268261150614,0.0,0.5813953488372094,1.0
1023,0.9864688556348256,0.0008539709649871904,0.005494505494505494,0.0,0.8139534883720931,0.0
1024,0.9848748663661411,0.0008539709649871904,0.010019392372333548,0.0,0.9767441860465116,0.0
1025,0.9853132334500856,0.0004269854824935952,0.008403361344537815,0.0,0.7906976744186047,0.0
1026,0.9833091933137439,0.006831767719897523,0.01971557853910795,0.0,0.8255813953488371,0.0
1027,0.9887054360189609,0.0017079419299743809,0.0019392372333548805,0.0,0.7674418604651163,0.0
1028,0.9819525527069004,0.009393680614859094,0.03070458952811894,0.0,0.9069767441860466,1.0
1029,0.9842834314338802,0.0004269854824935952,0.012928248222365869,0.0,0.8488372093023255,0.0
1030,0.981089041677734,0.015371477369769428,0.04234001292824822,0.0,0.9069767441860466,0.0
1031,0.9937411812350092,0.0025619128949615714,0.0,0.0,0.4186046511627907,0.0
1032,0.9871857100344528,0.0017079419299743809,0.003555268261150614,0.0,0.8488372093023255,0.0
1033,0.9936650480120193,0.0,0.0,0.0,0.4186046511627907,0.0
1034,0.9936225736875883,0.0004269854824935952,0.0003232062055591467,0.0,0.46511627906976755,0.0
1035,0.9856686553910947,0.0012809564474807857,0.006787330316742082,0.0,1.0,1.0
1036,0.9867007280473103,0.0,0.004524886877828054,0.0,0.9302325581395348,0.0
1037,0.9935728867420721,0.0012809564474807857,0.0,0.0,0.4186046511627907,0.0
1038,0.9935354879658576,0.003842869342442357,0.0003232062055591467,0.0,0.6162790697674418,0.0
1039,0.9875194941120924,0.004696840307429547,0.004201680672268907,0.0,0.8139534883720931,0.0
1040,0.9934500050488282,0.005977796754910333,0.0,0.0,0.4186046511627907,0.0
1041,0.9810994599082505,0.008539709649871904,0.03425985778926955,0.0,0.8139534883720931,1.0
1042,0.9834280679952485,0.0008539709649871904,0.015513897866839044,0.0,0.9186046511627908,0.0
1043,0.993276367873591,0.0008539709649871904,0.0,0.0,0.4186046511627907,0.0
1044,0.9931592295638438,0.0017079419299743809,0.0,0.0,0.22093023255813954,1.0
1045,0.9894849333687432,0.0008539709649871904,0.0016160310277957336,0.0,0.8255813953488371,0.0
1046,0.9876475849205804,0.005123825789923143,0.002585649644473174,0.0,0.5697674418604652,1.0
1047,0.9879167225422236,0.0025619128949615714,0.002585649644473174,0.0,0.8837209302325582,0.0
1048,0.9989445531086574,0.0029888983774551663,0.0,0.0,0.034883720930232565,0.0
1049,0.9928880884363309,0.0017079419299743809,0.0003232062055591467,0.0,0.49999999999999994,0.0
1050,0.9881723698909752,0.002134927412467976,0.0016160310277957336,0.0,0.7441860465116279,0.0
1051,0.9880275832002496,0.002134927412467976,0.002262443438914027,0.0,0.7906976744186047,0.0
1052,0.9832454818271117,0.002134927412467976,0.012928248222365869,0.0,0.8139534883720931,0.0
1053,0.9815860447000659,0.005977796754910333,0.022947640594699416,0.0,0.8255813953488371,0.0
1054,0.9861376093313083,0.0029888983774551663,0.004848093083387201,0.0,0.6744186046511629,0.0
1055,0.9849007783753905,0.006831767719897523,0.0074337427278603745,0.0,0.8488372093023255,1.0
1056,0.9865495301378076,0.0004269854824935952,0.003555268261150614,0.0,0.7906976744186047,0.0
1057,0.9867307806353267,0.0,0.003232062055591467,0.0,0.7790697674418605,0.0
1058,0.986585860377545,0.004269854824935952,0.003232062055591467,0.0,0.7093023255813953,0.0
1059,0.9821028156470106,0.0012809564474807857,0.015190691661279896,0.0,0.8255813953488371,0.0
1060,0.9853872296001498,0.0004269854824935952,0.004848093083387201,0.0,0.7906976744186047,0.0
1061,0.9861445548183099,0.0,0.003232062055591467,0.0,0.6860465116279071,0.0
1062,0.9856586378617749,0.005123825789923143,0.004201680672268907,0.0,0.6046511627906976,1.0
1063,0.9865825212010861,0.002134927412467976,0.002262443438914027,0.0,0.8023255813953489,0.0
1064,0.9868834477824748,0.002134927412467976,0.002262443438914027,0.0,0.6860465116279071,0.0
1065,0.9842201206484447,0.009393680614859094,0.006140917905623788,0.0,0.941860465116279,1.0
1066,0.9867820703855443,0.0,0.0019392372333548805,0.0,0.7790697674418605,1.0
